step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
9280,2.306380271911621,,,,,8,VGG16,initialize,classify,CE_largest
9282,2.0527806282043457,,,,,8,VGG16,initialize,classify,CE_largest
9283,2.1818697452545166,,,,,8,VGG16,initialize,classify,CE_largest
9284,1.6891416311264038,,,,,8,VGG16,initialize,classify,CE_largest
9285,2.0180139541625977,,,,,8,VGG16,initialize,classify,CE_largest
9286,1.4538244009017944,,,,,8,VGG16,initialize,classify,CE_largest
9287,1.8480440378189087,,,,,8,VGG16,initialize,classify,CE_largest
9288,1.5310652256011963,,,,,8,VGG16,initialize,classify,CE_largest
9289,1.6146438121795654,,,,,8,VGG16,initialize,classify,CE_largest
9290,1.2725987434387207,,,,,8,VGG16,initialize,classify,CE_largest
9292,2.1294934749603267,,,,,8,VGG16,initialize,classify,CE_largest
9293,1.938835859298706,,,,,8,VGG16,initialize,classify,CE_largest
9295,1.5830246210098269,,,,,8,VGG16,initialize,classify,CE_largest
9296,1.7063966989517212,,,,,8,VGG16,initialize,classify,CE_largest
9297,1.7011849880218506,,,,,8,VGG16,initialize,classify,CE_largest
9298,1.9920185804367063,,,,,8,VGG16,initialize,classify,CE_largest
9299,2.510894298553467,,,,,8,VGG16,initialize,classify,CE_largest
9300,1.7115144729614258,2.1493065357208248,0.19420762360095975,0.3435773551464081,0.2924723625183105,8,VGG16,initialize,classify,CE_largest
9301,2.0268425941467285,,,,,8,VGG16,initialize,classify,CE_largest
9302,2.0266592502593994,,,,,8,VGG16,initialize,classify,CE_largest
9303,2.6102306842803955,,,,,8,VGG16,initialize,classify,CE_largest
9304,1.5897934436798096,,,,,8,VGG16,initialize,classify,CE_largest
9305,1.8853718042373655,,,,,8,VGG16,initialize,classify,CE_largest
9306,2.0665128231048584,,,,,8,VGG16,initialize,classify,CE_largest
9308,1.9195225238800049,,,,,8,VGG16,initialize,classify,CE_largest
9309,1.8180357217788696,,,,,8,VGG16,initialize,classify,CE_largest
9310,2.736422061920166,,,,,8,VGG16,initialize,classify,CE_largest
9311,2.1071667671203613,,,,,8,VGG16,initialize,classify,CE_largest
9312,2.5899279117584233,,,,,8,VGG16,initialize,classify,CE_largest
9313,1.8652087450027464,,,,,8,VGG16,initialize,classify,CE_largest
9314,2.175811529159546,,,,,8,VGG16,initialize,classify,CE_largest
9315,1.8460751771926882,,,,,8,VGG16,initialize,classify,CE_largest
9316,1.773595094680786,,,,,8,VGG16,initialize,classify,CE_largest
9317,1.964315176010132,,,,,8,VGG16,initialize,classify,CE_largest
9318,1.8629558086395264,,,,,8,VGG16,initialize,classify,CE_largest
9319,2.212396144866944,,,,,8,VGG16,initialize,classify,CE_largest
9320,1.8122363090515137,,,,,8,VGG16,initialize,classify,CE_largest
9321,2.1414508819580083,,,,,8,VGG16,initialize,classify,CE_largest
9322,2.75038743019104,,,,,8,VGG16,initialize,classify,CE_largest
9324,2.0446274280548096,,,,,8,VGG16,initialize,classify,CE_largest
9325,1.7726436853408811,,,,,8,VGG16,initialize,classify,CE_largest
9326,2.0291969776153564,,,,,8,VGG16,initialize,classify,CE_largest
9327,1.357681155204773,,,,,8,VGG16,initialize,classify,CE_largest
9328,1.3701109886169434,,,,,8,VGG16,initialize,classify,CE_largest
9330,2.1314725875854488,,,,,8,VGG16,initialize,classify,CE_largest
9331,2.1075439453125,,,,,8,VGG16,initialize,classify,CE_largest
9332,2.196697473526001,,,,,8,VGG16,initialize,classify,CE_largest
9333,1.1188249588012695,,,,,8,VGG16,initialize,classify,CE_largest
9334,1.7336610555648804,,,,,8,VGG16,initialize,classify,CE_largest
9335,1.565463304519653,,,,,8,VGG16,initialize,classify,CE_largest
9336,2.1027877330780034,,,,,8,VGG16,initialize,classify,CE_largest
9337,1.7974991798400881,,,,,8,VGG16,initialize,classify,CE_largest
9339,2.2548890113830566,,,,,8,VGG16,initialize,classify,CE_largest
9340,1.4749081134796145,,,,,8,VGG16,initialize,classify,CE_largest
9341,1.680757999420166,,,,,8,VGG16,initialize,classify,CE_largest
9342,2.0837368965148926,,,,,8,VGG16,initialize,classify,CE_largest
9343,1.7106577157974243,,,,,8,VGG16,initialize,classify,CE_largest
9344,2.0164871215820312,,,,,8,VGG16,initialize,classify,CE_largest
9345,2.118612289428711,,,,,8,VGG16,initialize,classify,CE_largest
9347,2.289402484893799,,,,,8,VGG16,initialize,classify,CE_largest
9348,2.421063184738159,,,,,8,VGG16,initialize,classify,CE_largest
9349,1.7123986482620241,,,,,8,VGG16,initialize,classify,CE_largest
9350,2.0413978099823002,1.9922876358032229,0.19622007012367249,0.3795579969882965,0.34122928977012634,8,VGG16,initialize,classify,CE_largest
9351,1.8984586000442505,,,,,8,VGG16,initialize,classify,CE_largest
9352,1.846697211265564,,,,,8,VGG16,initialize,classify,CE_largest
9353,1.5344231128692627,,,,,8,VGG16,initialize,classify,CE_largest
9354,1.7975788116455078,,,,,8,VGG16,initialize,classify,CE_largest
9355,1.6396032571792605,,,,,8,VGG16,initialize,classify,CE_largest
9356,2.1977612972259517,,,,,8,VGG16,initialize,classify,CE_largest
9358,1.5658448934555054,,,,,8,VGG16,initialize,classify,CE_largest
9359,2.1811277866363525,,,,,8,VGG16,initialize,classify,CE_largest
9360,1.7898203134536743,,,,,8,VGG16,initialize,classify,CE_largest
9361,2.1355237960815434,,,,,8,VGG16,initialize,classify,CE_largest
9362,1.8844755887985232,,,,,8,VGG16,initialize,classify,CE_largest
9363,1.9520305395126345,,,,,8,VGG16,initialize,classify,CE_largest
9365,2.1484107971191406,,,,,8,VGG16,initialize,classify,CE_largest
9367,1.95265531539917,,,,,8,VGG16,initialize,classify,CE_largest
9368,2.2409067153930664,,,,,8,VGG16,initialize,classify,CE_largest
9369,1.9820669889450075,,,,,8,VGG16,initialize,classify,CE_largest
9370,1.9353878498077397,,,,,8,VGG16,initialize,classify,CE_largest
9371,2.0139524936676025,,,,,8,VGG16,initialize,classify,CE_largest
9372,1.7559850215911863,,,,,8,VGG16,initialize,classify,CE_largest
9373,2.0517771244049072,,,,,8,VGG16,initialize,classify,CE_largest
9375,2.041522264480591,,,,,8,VGG16,initialize,classify,CE_largest
9376,1.968882918357849,,,,,8,VGG16,initialize,classify,CE_largest
9377,1.7632910013198853,,,,,8,VGG16,initialize,classify,CE_largest
9378,1.911324143409729,,,,,8,VGG16,initialize,classify,CE_largest
9379,2.4198875427246094,,,,,8,VGG16,initialize,classify,CE_largest
9380,1.795096516609192,,,,,8,VGG16,initialize,classify,CE_largest
9381,1.5209673643112185,,,,,8,VGG16,initialize,classify,CE_largest
9382,1.5963335037231443,,,,,8,VGG16,initialize,classify,CE_largest
9383,1.5945136547088623,,,,,8,VGG16,initialize,classify,CE_largest
9384,2.1670801639556885,,,,,8,VGG16,initialize,classify,CE_largest
9385,2.153799772262573,,,,,8,VGG16,initialize,classify,CE_largest
9386,1.9717735052108765,,,,,8,VGG16,initialize,classify,CE_largest
9387,2.107158660888672,,,,,8,VGG16,initialize,classify,CE_largest
9388,1.8127156496047971,,,,,8,VGG16,initialize,classify,CE_largest
9389,1.4112508296966553,,,,,8,VGG16,initialize,classify,CE_largest
9390,2.150871992111206,,,,,8,VGG16,initialize,classify,CE_largest
9391,1.2799218893051147,,,,,8,VGG16,initialize,classify,CE_largest
9392,2.18948745727539,,,,,8,VGG16,initialize,classify,CE_largest
9393,1.8669530153274536,,,,,8,VGG16,initialize,classify,CE_largest
9394,2.010082721710205,,,,,8,VGG16,initialize,classify,CE_largest
9396,1.885045289993286,,,,,8,VGG16,initialize,classify,CE_largest
9398,0.9825255274772644,,,,,8,VGG16,initialize,classify,CE_largest
9399,2.376574277877808,,,,,8,VGG16,initialize,classify,CE_largest
9400,2.0758447647094727,2.054249048233032,0.19378115236759186,0.359806627035141,0.32907459139823914,8,VGG16,initialize,classify,CE_largest
9401,1.595202922821045,,,,,8,VGG16,initialize,classify,CE_largest
9402,2.178887128829956,,,,,8,VGG16,initialize,classify,CE_largest
9403,1.8839612007141116,,,,,8,VGG16,initialize,classify,CE_largest
9404,2.0432393550872803,,,,,8,VGG16,initialize,classify,CE_largest
9405,1.8488377332687376,,,,,8,VGG16,initialize,classify,CE_largest
9406,1.3383643627166748,,,,,8,VGG16,initialize,classify,CE_largest
9407,1.9036270380020144,,,,,8,VGG16,initialize,classify,CE_largest
9408,1.8109771013259888,,,,,8,VGG16,initialize,classify,CE_largest
9409,2.263015031814575,,,,,8,VGG16,initialize,classify,CE_largest
9410,1.9680655002593996,,,,,8,VGG16,initialize,classify,CE_largest
9411,1.8960530757904053,,,,,8,VGG16,initialize,classify,CE_largest
9412,1.7742575407028198,,,,,8,VGG16,initialize,classify,CE_largest
9413,1.767957091331482,,,,,8,VGG16,initialize,classify,CE_largest
9414,2.324798345565796,,,,,8,VGG16,initialize,classify,CE_largest
9415,2.2883691787719727,,,,,8,VGG16,initialize,classify,CE_largest
9417,1.6809006929397583,,,,,8,VGG16,initialize,classify,CE_largest
9419,1.3496304750442505,,,,,8,VGG16,initialize,classify,CE_largest
9420,1.5895717144012451,,,,,8,VGG16,initialize,classify,CE_largest
9421,2.074982166290283,,,,,8,VGG16,initialize,classify,CE_largest
9422,2.5359208583831787,,,,,8,VGG16,initialize,classify,CE_largest
9424,2.0730879306793213,,,,,8,VGG16,initialize,classify,CE_largest
9426,1.341921091079712,,,,,8,VGG16,initialize,classify,CE_largest
9427,1.6928825378417969,,,,,8,VGG16,initialize,classify,CE_largest
9428,2.04065489768982,,,,,8,VGG16,initialize,classify,CE_largest
9429,2.1352710723876958,,,,,8,VGG16,initialize,classify,CE_largest
9430,2.101150751113892,,,,,8,VGG16,initialize,classify,CE_largest
9431,1.4479455947875977,,,,,8,VGG16,initialize,classify,CE_largest
9432,1.888487696647644,,,,,8,VGG16,initialize,classify,CE_largest
9433,1.6458985805511477,,,,,8,VGG16,initialize,classify,CE_largest
9434,1.5834029912948608,,,,,8,VGG16,initialize,classify,CE_largest
9435,1.7007479667663574,,,,,8,VGG16,initialize,classify,CE_largest
9436,1.6400938034057615,,,,,8,VGG16,initialize,classify,CE_largest
9437,1.7094784975051882,,,,,8,VGG16,initialize,classify,CE_largest
9438,1.9526993036270144,,,,,8,VGG16,initialize,classify,CE_largest
9439,1.9811832904815676,,,,,8,VGG16,initialize,classify,CE_largest
9440,2.199073076248169,,,,,8,VGG16,initialize,classify,CE_largest
9441,2.3892042636871342,,,,,8,VGG16,initialize,classify,CE_largest
9442,1.6414780616760254,,,,,8,VGG16,initialize,classify,CE_largest
9443,2.403584241867065,,,,,8,VGG16,initialize,classify,CE_largest
9444,1.673830509185791,,,,,8,VGG16,initialize,classify,CE_largest
9445,2.2405986785888667,,,,,8,VGG16,initialize,classify,CE_largest
9446,2.2634716033935547,,,,,8,VGG16,initialize,classify,CE_largest
9447,1.921886920928955,,,,,8,VGG16,initialize,classify,CE_largest
9448,1.6275362968444824,,,,,8,VGG16,initialize,classify,CE_largest
9449,2.221149682998657,,,,,8,VGG16,initialize,classify,CE_largest
9450,2.2068357467651367,2.199169874191284,0.19946961104869845,0.32396408915519714,0.304972380399704,8,VGG16,initialize,classify,CE_largest
9451,1.8650109767913816,,,,,8,VGG16,initialize,classify,CE_largest
9452,2.2406480312347408,,,,,8,VGG16,initialize,classify,CE_largest
9453,2.018805265426636,,,,,8,VGG16,initialize,classify,CE_largest
9454,1.913028120994568,,,,,8,VGG16,initialize,classify,CE_largest
9455,2.163005113601685,,,,,8,VGG16,initialize,classify,CE_largest
9456,1.8396289348602293,,,,,8,VGG16,initialize,classify,CE_largest
9457,1.9909322261810305,,,,,8,VGG16,initialize,classify,CE_largest
9458,2.1883766651153564,,,,,8,VGG16,initialize,classify,CE_largest
9460,1.6783890724182131,,,,,8,VGG16,initialize,classify,CE_largest
9461,2.1055741310119633,,,,,8,VGG16,initialize,classify,CE_largest
9462,1.6720747947692869,,,,,8,VGG16,initialize,classify,CE_largest
9463,1.865307331085205,,,,,8,VGG16,initialize,classify,CE_largest
9464,2.1314465999603267,,,,,8,VGG16,initialize,classify,CE_largest
9465,2.017333507537842,,,,,8,VGG16,initialize,classify,CE_largest
9466,2.327513694763184,,,,,8,VGG16,initialize,classify,CE_largest
9467,1.7785981893539429,,,,,8,VGG16,initialize,classify,CE_largest
9468,1.6774513721466064,,,,,8,VGG16,initialize,classify,CE_largest
9469,2.0286817550659184,,,,,8,VGG16,initialize,classify,CE_largest
9470,2.120724439620972,,,,,8,VGG16,initialize,classify,CE_largest
9471,1.72853684425354,,,,,8,VGG16,initialize,classify,CE_largest
9472,1.3144384622573853,,,,,8,VGG16,initialize,classify,CE_largest
9473,1.7535107135772705,,,,,8,VGG16,initialize,classify,CE_largest
9474,2.0715878009796143,,,,,8,VGG16,initialize,classify,CE_largest
9476,1.1827495098114014,,,,,8,VGG16,initialize,classify,CE_largest
9477,1.66814923286438,,,,,8,VGG16,initialize,classify,CE_largest
9478,1.9959204196929927,,,,,8,VGG16,initialize,classify,CE_largest
9479,1.4961609840393066,,,,,8,VGG16,initialize,classify,CE_largest
9480,1.7135518789291382,,,,,8,VGG16,initialize,classify,CE_largest
9481,1.7529613971710205,,,,,8,VGG16,initialize,classify,CE_largest
9482,1.887669801712036,,,,,8,VGG16,initialize,classify,CE_largest
9483,1.620816946029663,,,,,8,VGG16,initialize,classify,CE_largest
9484,1.8779447078704836,,,,,8,VGG16,initialize,classify,CE_largest
9485,2.386143445968628,,,,,8,VGG16,initialize,classify,CE_largest
9486,1.926787614822388,,,,,8,VGG16,initialize,classify,CE_largest
9487,1.6071302890777588,,,,,8,VGG16,initialize,classify,CE_largest
9488,2.344074487686157,,,,,8,VGG16,initialize,classify,CE_largest
9489,2.1684119701385502,,,,,8,VGG16,initialize,classify,CE_largest
9490,2.24293851852417,,,,,8,VGG16,initialize,classify,CE_largest
9491,1.996917724609375,,,,,8,VGG16,initialize,classify,CE_largest
9492,2.149310111999512,,,,,8,VGG16,initialize,classify,CE_largest
9493,1.5077524185180664,,,,,8,VGG16,initialize,classify,CE_largest
9494,2.2347750663757324,,,,,8,VGG16,initialize,classify,CE_largest
9496,1.8818767070770264,,,,,8,VGG16,initialize,classify,CE_largest
9497,2.281895160675049,,,,,8,VGG16,initialize,classify,CE_largest
9498,1.9401662349700928,,,,,8,VGG16,initialize,classify,CE_largest
9500,1.9048023223876955,2.0055959224700928,0.195549950003624,0.3660221099853516,0.32741713523864746,8,VGG16,initialize,classify,CE_largest
9501,2.1149709224700928,,,,,8,VGG16,initialize,classify,CE_largest
9502,1.8174786567687988,,,,,8,VGG16,initialize,classify,CE_largest
9503,1.7191169261932373,,,,,8,VGG16,initialize,classify,CE_largest
9504,1.954323410987854,,,,,8,VGG16,initialize,classify,CE_largest
9506,1.8936402797698972,,,,,8,VGG16,initialize,classify,CE_largest
9507,1.9224486351013184,,,,,8,VGG16,initialize,classify,CE_largest
9509,1.9689414501190183,,,,,8,VGG16,initialize,classify,CE_largest
9511,1.846900463104248,,,,,8,VGG16,initialize,classify,CE_largest
9512,1.4066754579544067,,,,,8,VGG16,initialize,classify,CE_largest
9513,1.5650571584701538,,,,,8,VGG16,initialize,classify,CE_largest
9514,1.7188713550567627,,,,,8,VGG16,initialize,classify,CE_largest
9515,1.6540564298629759,,,,,8,VGG16,initialize,classify,CE_largest
9516,2.3270044326782227,,,,,8,VGG16,initialize,classify,CE_largest
9517,2.0588769912719727,,,,,8,VGG16,initialize,classify,CE_largest
9519,1.7282536029815674,,,,,8,VGG16,initialize,classify,CE_largest
9520,1.934644103050232,,,,,8,VGG16,initialize,classify,CE_largest
9521,1.8488050699234009,,,,,8,VGG16,initialize,classify,CE_largest
9522,1.4589091539382937,,,,,8,VGG16,initialize,classify,CE_largest
9524,1.055462121963501,,,,,8,VGG16,initialize,classify,CE_largest
9525,1.3790278434753418,,,,,8,VGG16,initialize,classify,CE_largest
9526,1.8870091438293457,,,,,8,VGG16,initialize,classify,CE_largest
9527,1.9407033920288088,,,,,8,VGG16,initialize,classify,CE_largest
9528,1.905102491378784,,,,,8,VGG16,initialize,classify,CE_largest
9529,1.6958503723144531,,,,,8,VGG16,initialize,classify,CE_largest
9530,2.1248455047607417,,,,,8,VGG16,initialize,classify,CE_largest
9531,1.9970611333847048,,,,,8,VGG16,initialize,classify,CE_largest
9532,2.122808694839477,,,,,8,VGG16,initialize,classify,CE_largest
9533,1.93062686920166,,,,,8,VGG16,initialize,classify,CE_largest
9534,2.214715480804444,,,,,8,VGG16,initialize,classify,CE_largest
9535,1.892008900642395,,,,,8,VGG16,initialize,classify,CE_largest
9536,1.7117953300476074,,,,,8,VGG16,initialize,classify,CE_largest
9537,1.8326263427734373,,,,,8,VGG16,initialize,classify,CE_largest
9538,1.7781193256378174,,,,,8,VGG16,initialize,classify,CE_largest
9539,2.1396560668945312,,,,,8,VGG16,initialize,classify,CE_largest
9540,1.913130640983581,,,,,8,VGG16,initialize,classify,CE_largest
9541,1.6689397096633911,,,,,8,VGG16,initialize,classify,CE_largest
9542,2.3601326942443848,,,,,8,VGG16,initialize,classify,CE_largest
9543,1.7402536869049072,,,,,8,VGG16,initialize,classify,CE_largest
9544,2.049854516983032,,,,,8,VGG16,initialize,classify,CE_largest
9545,1.7825274467468262,,,,,8,VGG16,initialize,classify,CE_largest
9546,2.002582550048828,,,,,8,VGG16,initialize,classify,CE_largest
9547,1.8655399084091189,,,,,8,VGG16,initialize,classify,CE_largest
9548,1.5784235000610352,,,,,8,VGG16,initialize,classify,CE_largest
9549,2.117058277130127,,,,,8,VGG16,initialize,classify,CE_largest
9550,1.5433413982391355,2.0065741539001465,0.19279730319976807,0.3739641010761261,0.35193368792533875,8,VGG16,initialize,classify,CE_largest
9551,1.7959280014038086,,,,,8,VGG16,initialize,classify,CE_largest
9552,2.284530639648437,,,,,8,VGG16,initialize,classify,CE_largest
9553,2.3281805515289307,,,,,8,VGG16,initialize,classify,CE_largest
9554,1.8892836570739744,,,,,8,VGG16,initialize,classify,CE_largest
9555,1.933245062828064,,,,,8,VGG16,initialize,classify,CE_largest
9556,1.875550627708435,,,,,8,VGG16,initialize,classify,CE_largest
9557,1.600787878036499,,,,,8,VGG16,initialize,classify,CE_largest
9558,1.8986670970916748,,,,,8,VGG16,initialize,classify,CE_largest
9559,2.0555920600891118,,,,,8,VGG16,initialize,classify,CE_largest
9560,2.1826927661895748,,,,,8,VGG16,initialize,classify,CE_largest
9561,1.8185923099517824,,,,,8,VGG16,initialize,classify,CE_largest
9562,1.818302154541016,,,,,8,VGG16,initialize,classify,CE_largest
9564,1.8458757400512693,,,,,8,VGG16,initialize,classify,CE_largest
9565,1.8498002290725708,,,,,8,VGG16,initialize,classify,CE_largest
9566,2.10490083694458,,,,,8,VGG16,initialize,classify,CE_largest
9567,1.4703269004821775,,,,,8,VGG16,initialize,classify,CE_largest
9568,1.8161358833312988,,,,,8,VGG16,initialize,classify,CE_largest
9570,1.6544760465621948,,,,,8,VGG16,initialize,classify,CE_largest
9571,1.581510066986084,,,,,8,VGG16,initialize,classify,CE_largest
9572,2.323781967163086,,,,,8,VGG16,initialize,classify,CE_largest
9573,1.8156667947769165,,,,,8,VGG16,initialize,classify,CE_largest
9574,1.2154996395111084,,,,,8,VGG16,initialize,classify,CE_largest
9575,2.283485651016236,,,,,8,VGG16,initialize,classify,CE_largest
9576,2.0633783340454097,,,,,8,VGG16,initialize,classify,CE_largest
9579,1.8433624505996704,,,,,8,VGG16,initialize,classify,CE_largest
9580,2.071606159210205,,,,,8,VGG16,initialize,classify,CE_largest
9581,2.4286093711853027,,,,,8,VGG16,initialize,classify,CE_largest
9583,1.4489603042602541,,,,,8,VGG16,initialize,classify,CE_largest
9584,1.7426389455795288,,,,,8,VGG16,initialize,classify,CE_largest
9585,2.1769094467163086,,,,,8,VGG16,initialize,classify,CE_largest
9586,1.4837985038757324,,,,,8,VGG16,initialize,classify,CE_largest
9587,1.827899694442749,,,,,8,VGG16,initialize,classify,CE_largest
9588,1.6929041147232056,,,,,8,VGG16,initialize,classify,CE_largest
